,alternative_id,alpha,optimal_grade,fun_val
6862,623.0,0.9,2.678593912514869,0.1303232758204353
6863,623.0,1.0,2.6785939156318066,0.09619972470595049
6864,624.0,0.0,3.679373730271345,0.17790056304817048
6865,624.0,0.1,3.6690395381686915,0.16193718205851843
6866,624.0,0.2,3.665279007028726,0.1455318098769898
6867,624.0,0.3,3.659125252294446,0.1288739023026615
6868,624.0,0.4,3.659125254908365,0.11209037169630935
6869,624.0,0.5,3.6591252524710174,0.09530675994245785
6870,624.0,0.6,3.659125252936091,0.07852318228713032
6871,624.0,0.7,3.6591252521067616,0.0617396170628657
6872,624.0,0.8,3.6591252518303996,0.04495603558839573
6873,624.0,0.9,3.6591252518681547,0.02817246224045115
6874,624.0,1.0,3.6591252525241145,0.011388888890121072
6875,625.0,0.0,3.4273992827983863,0.13277855217001228
6876,625.0,0.1,3.405369405645653,0.12928744996840388
6877,625.0,0.2,3.3782916200280235,0.12285417319880147
6878,625.0,0.3,3.378291618366242,0.11476590541280429
6879,625.0,0.4,3.378291618868665,0.10667764745647262
6880,625.0,0.5,3.3604803117372724,0.09824431612036832
6881,625.0,0.6,3.305217475418624,0.08763030795361723
6882,625.0,0.7,3.292484001437952,0.07316400782813351
6883,625.0,0.8,3.2924840014822996,0.05862457397351389
6884,625.0,0.9,3.2924840014107195,0.044085094273584965
6885,625.0,1.0,3.292484001348225,0.02954563767117327
6886,626.0,0.0,2.6553412968301147,0.31022381035393864
6887,626.0,0.1,2.6131769332621912,0.2949459146841869
6888,626.0,0.2,2.577629978597517,0.2740594196818076
6889,626.0,0.3,2.577629976783544,0.2519693517343423
6890,626.0,0.4,2.544997838862333,0.22916718860851565
6891,626.0,0.5,2.5388531027034356,0.205067304576835
6892,626.0,0.6,2.5388531054314947,0.18093642867456866
6893,626.0,0.7,2.5388531054439007,0.15680563005274872
6894,626.0,0.8,2.538853105438756,0.13267483146780587
6895,626.0,0.9,2.5388531065993227,0.10854403614624074
6896,626.0,1.0,2.5388531065890727,0.08441323564195868
6897,627.0,0.0,2.835845679360388,0.2985319964218325
6898,627.0,0.1,2.7653851376829515,0.2866152476501215
6899,627.0,0.2,2.664797910442581,0.2665028472959665
6900,627.0,0.3,2.66479790635719,0.23924638780724755
6901,627.0,0.4,2.664797904552335,0.21198993253593829
6902,627.0,0.5,2.659552861887912,0.18449532683836195
6903,627.0,0.6,2.6595528625700773,0.15693683416671805
6904,627.0,0.7,2.6595528618333124,0.12937834933142645
6905,627.0,0.8,2.659552861812934,0.1018198393582263
6906,627.0,0.9,2.6595528618195545,0.07426134311286554
6907,627.0,1.0,2.6595528619285727,0.0467028472629571
6908,628.0,0.0,2.4737535844934193,0.27948605475466426
6909,628.0,0.1,2.4287033837389402,0.26364246249707624
6910,628.0,0.2,2.4242322240024645,0.24605085474249078
6911,628.0,0.3,2.406114438824666,0.22796919177808656
6912,628.0,0.4,2.3865835877502235,0.20887707794928684
6913,628.0,0.5,2.354978499425636,0.1879263967257344
6914,628.0,0.6,2.354978499441491,0.16653317184085215
6915,628.0,0.7,2.3549784994177516,0.14513994703671174
6916,628.0,0.8,2.3549784994274816,0.12374672209269155
6917,628.0,0.9,2.354978500342943,0.10235349731779016
6918,628.0,1.0,2.3549784992317573,0.08096027600182804
6919,629.0,0.0,2.3278050491238838,0.4042793266258838
6920,629.0,0.1,2.2903252675388335,0.3771471966382738
6921,629.0,0.2,2.2769467191934165,0.3481358902968823
6922,629.0,0.3,2.2419008475510394,0.31777018044488436
6923,629.0,0.4,2.2365463880715106,0.2864947708284375
6924,629.0,0.5,2.236546383625574,0.2552117748808136
6925,629.0,0.6,2.2365463830387506,0.22392882702802738
6926,629.0,0.7,2.2365463842724767,0.1926458881812259
6927,629.0,0.8,2.2365463808765704,0.16136316236697437
6928,629.0,0.9,2.236546377819772,0.13008030404402693
6929,629.0,1.0,2.236546385016642,0.09879705282162378
6930,630.0,0.0,2.7554011473214737,0.1533301159085964
6931,630.0,0.1,2.7291220651374597,0.15661891573635836
6932,630.0,0.2,2.701693764376765,0.15736979453413608
6933,630.0,0.3,2.6622256642347804,0.15351749317974273
6934,630.0,0.4,2.6338818514074602,0.1454439777429879
6935,630.0,0.5,2.6048688818880232,0.13023869561082957
6936,630.0,0.6,2.6048688818820236,0.11424551733026739
6937,630.0,0.7,2.584349325300785,0.09812016526376457
6938,630.0,0.8,2.55862837771335,0.07742833539691904
6939,630.0,0.9,2.5586283766151965,0.056143814466050226
6940,630.0,1.0,2.55862837067319,0.034859327220970175
6941,631.0,0.0,2.0187301635707047,0.35887218512125474
6942,631.0,0.1,1.996060197542106,0.3370719759432121
6943,631.0,0.2,1.9811007149867461,0.31447158996929175
6944,631.0,0.3,1.9468080034992947,0.2906080197011039
6945,631.0,0.4,1.914995860090344,0.26513619997435867
6946,631.0,0.5,1.8651851604550322,0.23736684325957175
6947,631.0,0.6,1.8651851600771427,0.20827730502950864
6948,631.0,0.7,1.8651851598166553,0.1791877778587638
6949,631.0,0.8,1.8651851628545104,0.15009843313672847
6950,631.0,0.9,1.8651851600519014,0.12100869099363123
6951,631.0,1.0,1.8651851592517306,0.09191915370416126
6952,632.0,0.0,3.0812964916408845,0.1553298504543569
6953,632.0,0.1,3.0642949398671164,0.15689735136734057
6954,632.0,0.2,3.0243254305503613,0.1551450943226428
6955,632.0,0.3,3.0033277968586027,0.14907365353385515
6956,632.0,0.4,2.9741325873848234,0.14105671640594133
6957,632.0,0.5,2.9587778877930933,0.12700039368606722
6958,632.0,0.6,2.958777887745346,0.11276712545026868
6959,632.0,0.7,2.908571085102967,0.0978011932039575
6960,632.0,0.8,2.908571085588728,0.07823363217655878
6961,632.0,0.9,2.9085710838306196,0.05866612707963051
6962,632.0,1.0,2.908571081882546,0.03909845549160283
6963,633.0,0.0,2.0790350000058613,0.43979954544912814
6964,633.0,0.1,2.043943494925471,0.41273754416569275
6965,633.0,0.2,2.0234673411285025,0.382436172919144
6966,633.0,0.3,2.0234673372216756,0.3511216477425242
6967,633.0,0.4,2.015000779573821,0.31974769229600075
6968,633.0,0.5,1.9260960720984246,0.284880275692652
6969,633.0,0.6,1.9114297723215425,0.24685665640399865
6970,633.0,0.7,1.9114297845834212,0.20878640844134205
6971,633.0,0.8,1.9114297723154723,0.17071546378298363
6972,633.0,0.9,1.9114297719928774,0.13264510095882687
6973,633.0,1.0,1.9114297387761778,0.09457430054365654
6974,634.0,0.0,2.4182644192279232,0.2801532293386324
6975,634.0,0.1,2.4086848530342397,0.2642910361250689
6976,634.0,0.2,2.3797245696625904,0.2476402561545202
6977,634.0,0.3,2.356403356633381,0.22991735521482437
6978,634.0,0.4,2.3383901233164734,0.21098333261964325
6979,634.0,0.5,2.3383901233255817,0.19184603163649128
6980,634.0,0.6,2.3383901232273194,0.17270873141619678
6981,634.0,0.7,2.338390123326619,0.1535714293911089
6982,634.0,0.8,2.3383901233223954,0.1344341282527059
6983,634.0,0.9,2.338390123127639,0.11529684410421631
6984,634.0,1.0,2.3383901233203908,0.09615952605172301
6985,635.0,0.0,2.732550884780818,0.27197175047540867
6986,635.0,0.1,2.673018409475026,0.2633344663099779
6987,635.0,0.2,2.629151583035124,0.24879078824163783
6988,635.0,0.3,2.5908566004521165,0.22876473557593816
6989,635.0,0.4,2.5697303247659264,0.20418672354245665
6990,635.0,0.5,2.5697303207747675,0.17884754893558769
6991,635.0,0.6,2.569730320801676,0.15350838878429363
6992,635.0,0.7,2.5250127344714217,0.12492173380319378
6993,635.0,0.8,2.5250127339619373,0.0956965171787995
6994,635.0,0.9,2.5250127344544313,0.06647116850130105
6995,635.0,1.0,2.5250127255388906,0.037245897297081054
6996,636.0,0.0,3.5820989821336084,0.18682443703721321
6997,636.0,0.1,3.5452756115928143,0.17950396860356932
6998,636.0,0.2,3.5011679344023996,0.1679258745974291
6999,636.0,0.3,3.463902913441891,0.15018729959796628
7000,636.0,0.4,3.4639029133469474,0.13079534811668403
7001,636.0,0.5,3.4639029082159354,0.11140339658861229
7002,636.0,0.6,3.456159236022793,0.09154174967863304
7003,636.0,0.7,3.4561592360197144,0.07162191540799256
7004,636.0,0.8,3.456159235369739,0.051702149840029375
7005,636.0,0.9,3.456159235985425,0.03178224697362247
7006,636.0,1.0,3.456159235835755,0.011862412601360464
7007,637.0,0.0,2.216164536251285,0.3955887823088715
7008,637.0,0.1,2.1792479556194415,0.36931554336526046
7009,637.0,0.2,2.156659530874494,0.34211262490145883
7010,637.0,0.3,2.125908102440996,0.313512818788846
7011,637.0,0.4,2.0842002638731763,0.2832141396615514
7012,637.0,0.5,2.084200286073425,0.2519148990359124
7013,637.0,0.6,2.0842002636933596,0.22061500359767167
7014,637.0,0.7,2.0842002636862738,0.1893154337387033
7015,637.0,0.8,2.084200262743645,0.15801589172256453
7016,637.0,0.9,2.0842002637257515,0.12671629655061745
7017,637.0,1.0,2.0842002491360683,0.09541685221285758
7018,638.0,0.0,2.721868795693152,0.2092725613330728
7019,638.0,0.1,2.659948625423192,0.2234584876680301
7020,638.0,0.2,2.5744056358278105,0.2289758611934336
7021,638.0,0.3,2.5072261435737464,0.22440656893067074
7022,638.0,0.4,2.4466424682915675,0.21143070463862346
7023,638.0,0.5,2.4171552237500045,0.1894368512215736
7024,638.0,0.6,2.417155222724556,0.1665998630818081
7025,638.0,0.7,2.404280009447355,0.14369659149514083
7026,638.0,0.8,2.3655307487568042,0.1154107130856303
7027,638.0,0.9,2.3655307482410906,0.0867271638251274
7028,638.0,1.0,2.3655307423386267,0.058043627064334614
7029,639.0,0.0,2.3872449952610175,0.42126198957570016
7030,639.0,0.1,2.3547435681890536,0.39197547602892485
7031,639.0,0.2,2.3417047408980016,0.36149242152091476
7032,639.0,0.3,2.3019757400184173,0.32947186540525364
7033,639.0,0.4,2.301356349565895,0.2968045151698355
7034,639.0,0.5,2.301356345787106,0.26413659336653167
7035,639.0,0.6,2.3013563442413507,0.23146869692116745
7036,639.0,0.7,2.3013563453484718,0.19880077488435363
7037,639.0,0.8,2.3013563448559804,0.1661329099283944
7038,639.0,0.9,2.3013563409710365,0.1334651991461634
7039,639.0,1.0,2.3013563474172676,0.10079705316762685
7040,640.0,0.0,3.223930817513817,0.1679924573365379
7041,640.0,0.1,3.2030428761195333,0.1552098174937595
7042,640.0,0.2,3.1980197208947447,0.14088248430254918
7043,640.0,0.3,3.1980197191918456,0.1264170581769665
7044,640.0,0.4,3.1876336564685253,0.11178063414063008
7045,640.0,0.5,3.1744305915728384,0.09635369255862791
7046,640.0,0.6,3.1744305915682003,0.08054215090530628
7047,640.0,0.7,3.174430591441695,0.06473060971752473
7048,640.0,0.8,3.1744305891015574,0.04891913627874476
7049,640.0,0.9,3.1744305891642988,0.03310757757132626
7050,640.0,1.0,3.174430627422949,0.017296180644508323
7051,641.0,0.0,2.625920523000859,0.4998501900116687
7052,641.0,0.1,2.563295518108393,0.46578060364064044
7053,641.0,0.2,2.5632953328311197,0.4285046182673691
7054,641.0,0.3,2.54420277830836,0.3910198669058115
7055,641.0,0.4,2.4972596625359884,0.3514057027339768
7056,641.0,0.5,2.497259662469357,0.3108855895409245
7057,641.0,0.6,2.4972596623984074,0.2703654759470524
7058,641.0,0.7,2.497259662402156,0.22984536154826748
7059,641.0,0.8,2.497259662394769,0.1893252474207359
7060,641.0,0.9,2.4972596655241888,0.14880514201643627
7061,641.0,1.0,2.4972596633721746,0.1082850205914375
7062,642.0,0.0,2.638950070903663,0.2956842163267601
7063,642.0,0.1,2.6013119670938023,0.2925429626374307
7064,642.0,0.2,2.5248370640299296,0.2833751381474437
7065,642.0,0.3,2.4720983766461493,0.26602878023627186
7066,642.0,0.4,2.397851681644825,0.23978800818882495
7067,642.0,0.5,2.381347137526706,0.20457065000310404
7068,642.0,0.6,2.3813471374235835,0.16914228579851426
7069,642.0,0.7,2.372534034748605,0.13351642889711401
7070,642.0,0.8,2.360925156599028,0.09603920060963672
7071,642.0,0.9,2.3609251566158274,0.05833035488187656
7072,642.0,1.0,2.3609251367805304,0.020621527261022114
7073,643.0,0.0,3.031316436479324,0.1475973399133973
7074,643.0,0.1,3.008729341598086,0.15064436283756738
7075,643.0,0.2,3.0050996696948835,0.15234363789395455
7076,643.0,0.3,2.9817456912932045,0.15253720263254938
7077,643.0,0.4,2.893053609992702,0.14504873611243457
7078,643.0,0.5,2.8784549605243166,0.1270622452964673
7079,643.0,0.6,2.8784549605303105,0.10894137018960814
7080,643.0,0.7,2.859387537778438,0.0903896925627928
7081,643.0,0.8,2.859387537607497,0.07029381552247246
7082,643.0,0.9,2.859387537595346,0.0501979389442077
7083,643.0,1.0,2.8593875376604734,0.03010206243011433
7084,644.0,0.0,3.4167555830764598,0.41597999505223576
7085,644.0,0.1,3.4367988571590113,0.39017739500304305
7086,644.0,0.2,3.4670141377764008,0.3636632758757006
7087,644.0,0.3,3.498334608662033,0.33591693682626633
7088,644.0,0.4,3.5951728559871423,0.305138488376894
7089,644.0,0.5,3.5983459931556925,0.2712756905677708
7090,644.0,0.6,3.598345993151007,0.23740917684275498
7091,644.0,0.7,3.598345993159048,0.20354266301771454
7092,644.0,0.8,3.5983459931840884,0.16967614917455565
7093,644.0,0.9,3.5983459790690664,0.1358100874203672
7094,644.0,1.0,3.598345993302304,0.10194312197082826
7095,645.0,0.0,3.070834468664819,0.19659567091931657
7096,645.0,0.1,3.036320618112206,0.18229359955608726
7097,645.0,0.2,3.036320604570424,0.16647598355002502
7098,645.0,0.3,3.0318121437097596,0.15057586962314778
7099,645.0,0.4,3.012608685794824,0.13388867434060142
7100,645.0,0.5,2.9980666379370193,0.11630110762987789
7101,645.0,0.6,2.9980666378888046,0.09847764511148493
7102,645.0,0.7,2.998066637860907,0.08065418195323125
7103,645.0,0.8,2.9980666379580736,0.06283071944716496
7104,645.0,0.9,2.998066637865663,0.04500725604389136
7105,645.0,1.0,2.998066637831904,0.027183795423423657
7106,646.0,0.0,2.6336698565413883,0.48758553702324425
7107,646.0,0.1,2.5580591241309194,0.4565261409244843
7108,646.0,0.2,2.5580591033499576,0.42028068027229715
7109,646.0,0.3,2.5505612975474805,0.38393694073726736
7110,646.0,0.4,2.4950164875580305,0.345908389854231
7111,646.0,0.5,2.4894522143952464,0.3061657998012018
7112,646.0,0.6,2.4894522144038693,0.2664221698023056
7113,646.0,0.7,2.4894522143915316,0.2266785392678507
7114,646.0,0.8,2.489452214383776,0.18693490891330664
7115,646.0,0.9,2.489452214386211,0.14719127852775563
7116,646.0,1.0,2.4894522151578635,0.10744764908889325
7117,647.0,0.0,3.423047835710808,0.21801331198486265
7118,647.0,0.1,3.390632178547389,0.20981678551758298
7119,647.0,0.2,3.3596613938421074,0.19844109958247075
7120,647.0,0.3,3.3260213262415954,0.1814196584442695
7121,647.0,0.4,3.3260213261911673,0.16383061910449379
7122,647.0,0.5,3.3202190743307742,0.14618650648771847
7123,647.0,0.6,3.2457079331654435,0.12545514764917737
7124,647.0,0.7,3.245707788830169,0.10197258388638097
7125,647.0,0.8,3.245707788793562,0.07849012357631238
7126,647.0,0.9,3.2457077887987884,0.055007663767929565
7127,647.0,1.0,3.24570778865938,0.03152520360910252
7128,648.0,0.0,2.9033524541127766,0.30529423373947373
7129,648.0,0.1,2.8544241901178964,0.29182315212801635
7130,648.0,0.2,2.795996081341651,0.2714263000281385
7131,648.0,0.3,2.7959960813036187,0.24898636863800033
7132,648.0,0.4,2.7932143489819135,0.22653267063223387
7133,648.0,0.5,2.7473474291173567,0.20179431591305247
7134,648.0,0.6,2.747347396651775,0.17657347236356177
7135,648.0,0.7,2.7473473967616875,0.151352760355843
7136,648.0,0.8,2.7473473969365783,0.12613204649414628
7137,648.0,0.9,2.7473473968847655,0.10091133480325815
7138,648.0,1.0,2.747347397225122,0.07569062093182105
7139,649.0,0.0,3.2553811690600574,0.3043830033746834
7140,649.0,0.1,3.249003882256171,0.27704408183409845
7141,649.0,0.2,3.222897008919741,0.24907220149681242
7142,649.0,0.3,3.2046518295829043,0.22012199275198488
7143,649.0,0.4,3.2046518444097107,0.19081441468559876
7144,649.0,0.5,3.2046518293949,0.16150650101586705
7145,649.0,0.6,3.2046518293834967,0.1321987552860804
7146,649.0,0.7,3.204651829337866,0.10289101052591047
7147,649.0,0.8,3.2046518293630877,0.07358326363544249
7148,649.0,0.9,3.2046518293987076,0.044275516627319156
7149,649.0,1.0,3.2046518201249814,0.014967778209338225
7150,650.0,0.0,3.11415613810766,0.20524648251558453
7151,650.0,0.1,3.157705451930107,0.19252341029322387
7152,650.0,0.2,3.1577054559895736,0.1775119656731376
7153,650.0,0.3,3.1865577526956224,0.1620632362057997
7154,650.0,0.4,3.187264147819286,0.14570724346494157
7155,650.0,0.5,3.1872641478187544,0.12935063399263502
7156,650.0,0.6,3.187264147826669,0.11299402436303704
7157,650.0,0.7,3.187264147841862,0.09663741453807655
7158,650.0,0.8,3.1872641478387074,0.08028080497541618
7159,650.0,0.9,3.1872641478423125,0.06392419532898698
7160,650.0,1.0,3.1872641475801435,0.047567585818024796
7161,651.0,0.0,2.639123418815164,0.2724097344094914
7162,651.0,0.1,2.582996337987482,0.27387935816267783
7163,651.0,0.2,2.480461870497338,0.26718942820802083
7164,651.0,0.3,2.431166648426898,0.2506564334303463
7165,651.0,0.4,2.428800039149785,0.23033905672708888
7166,651.0,0.5,2.4288000282042694,0.2100048702712658
7167,651.0,0.6,2.3943335758867854,0.1892646148861247
7168,651.0,0.7,2.366120067132478,0.1640281763336322
7169,651.0,0.8,2.3661200671265052,0.13849903211048845
7170,651.0,0.9,2.366120067125645,0.11296988815302995
7171,651.0,1.0,2.3661196303047745,0.08744107097663252
7172,652.0,0.0,2.6039113014488002,0.15591425559584604
7173,652.0,0.1,2.5864902096456164,0.1744931337948407
7174,652.0,0.2,2.5531250183124974,0.19002070660118436
7175,652.0,0.3,2.4634758696302796,0.19687615593614408
7176,652.0,0.4,2.3939788457879856,0.1911648130589484
7177,652.0,0.5,2.3939788445735473,0.18225263298350974
7178,652.0,0.6,2.393978845736059,0.17334041092322233
7179,652.0,0.7,2.241225459025341,0.15843971096477294
7180,652.0,0.8,2.2412254573374004,0.1345510741882421
7181,652.0,0.9,2.241225457943921,0.11066246903184147
7182,652.0,1.0,2.2412254572988037,0.08677381077961596
7183,653.0,0.0,2.2507458615317413,0.3443151410186169
7184,653.0,0.1,2.2130235738337896,0.3234503187945189
7185,653.0,0.2,2.2130235737230994,0.30123687903306945
7186,653.0,0.3,2.182904305690066,0.27862511418451286
7187,653.0,0.4,2.1645675850297152,0.2545916286498982
7188,653.0,0.5,2.112084578976955,0.2283750162165703
7189,653.0,0.6,2.1120845618774617,0.20067676074789026
7190,653.0,0.7,2.1120845619132456,0.17297822323547196
7191,653.0,0.8,2.112084572213028,0.14527987645728613
7192,653.0,0.9,2.112084561920169,0.11758142981950599
7193,653.0,1.0,2.112084562399313,0.08988304248193524
7194,654.0,0.0,2.9195227728681488,0.2869377931653458
7195,654.0,0.1,2.9270969282301147,0.2663797533416976
7196,654.0,0.2,2.942788027178647,0.24549619009559903
7197,654.0,0.3,2.969130931176127,0.2236826425643362
7198,654.0,0.4,2.979659080109428,0.20070834365035578
7199,654.0,0.5,2.9796590802016287,0.1776777321312146
7200,654.0,0.6,2.9796590798168965,0.15464712362800195
7201,654.0,0.7,2.9796590792561886,0.13161651388328602
7202,654.0,0.8,2.979659078311905,0.10858591793733355
7203,654.0,0.9,2.979659079636675,0.08555530567504638
7204,654.0,1.0,2.97965936474056,0.06252502832661017
7205,655.0,0.0,2.7685241230338558,0.1659797863320487
7206,655.0,0.1,2.7265975659017503,0.17074978221971798
7207,655.0,0.2,2.6729166272846503,0.1704551857258293
7208,655.0,0.3,2.6218482966920864,0.16358769756090275
7209,655.0,0.4,2.591054174591334,0.14935736843067787
7210,655.0,0.5,2.5910541745393734,0.13403567580439057
7211,655.0,0.6,2.591054174274557,0.11871398449498322
7212,655.0,0.7,2.5717830843882106,0.10244433607664977
7213,655.0,0.8,2.5717830842602956,0.08529740539504811
7214,655.0,0.9,2.5717830835787048,0.06815047231214588
7215,655.0,1.0,2.5717830846445424,0.0510035195819593
7216,656.0,0.0,2.371057526650898,0.1869600062474954
7217,656.0,0.1,2.325913272833128,0.18593498708787576
